0.007643750000000007,24.625
66,14414,58,24.0
10,14438,112,24.0
12,14438,112,24.0
17,14438,112,24.0
10,14463,56,25.0
12,14463,56,25.0
66,14463,56,25.0
12,14488,111,25.0
14,14488,111,25.0
10,14520,95,32.0
12,14541,102,21.0
14,14541,102,21.0
45,14564,73,23.5
46,14564,73,23.5
47,14588,71,23.5
10,14612,70,23.5
32,14612,70,23.5
35,14612,70,23.5
12,14635,77,23.5
14,14635,77,23.5
47,14635,77,23.5
10,14660,58,24.75
14,14660,58,24.75
32,14660,58,24.75
35,14660,58,24.75
47,14660,58,24.75
12,14684,71,24.75
32,14684,71,24.75
47,14684,71,24.75
47,14709,67,24.75
25,14734,75,24.75
32,14734,75,24.75
47,14734,75,24.75
47,14759,71,24.75
46,14784,71,24.75
47,14784,71,24.75
47,14808,59,24.75
34,14833,91,24.75
46,14833,91,24.75
77,14833,91,24.75
59,14858,61,24.66666666666606
10,14882,71,24.66666666666606
37,14882,71,24.66666666666606
47,14907,64,24.66666666666788
56,14907,64,24.66666666666788
19,14933,87,26.0
34,14957,68,24.3125
46,14957,68,24.3125
34,14982,74,24.3125
42,14982,74,24.3125
54,14982,74,24.3125
17,15006,68,24.3125
19,15006,68,24.3125
42,15030,75,24.3125
17,15055,49,24.3125
31,15055,49,24.3125
46,15055,49,24.3125
61,15055,49,24.3125
19,15079,66,24.3125
30,15079,66,24.3125
34,15079,66,24.3125
37,15079,66,24.3125
42,15079,66,24.3125
37,15152,38,24.3125
46,15152,38,24.3125
42,15176,50,24.3125
46,15176,50,24.3125
17,15200,43,24.3125
37,15200,43,24.3125
46,15200,43,24.3125
37,15225,89,24.3125
46,15249,55,24.3125
20,15273,57,24.3125
32,15273,57,24.3125
37,15273,57,24.3125
44,15273,57,24.3125
12,15322,97,24.3125
14,15322,97,24.3125
32,15322,97,24.3125
37,15322,97,24.3125
46,15322,97,24.3125
34,15346,75,24.25
35,15346,75,24.25
16,15370,73,24.25
46,15370,73,24.25
47,15395,69,24.25
35,15419,85,24.25
47,15419,85,24.25
32,15470,81,25.66666666666606
59,15470,81,25.66666666666606
47,15496,72,25.66666666666606
59,15496,72,25.66666666666606
47,15522,75,25.66666666666606
59,15522,75,25.66666666666606
60,15522,75,25.66666666666606
32,15573,76,25.6666666666697
34,15573,76,25.6666666666697
46,15573,76,25.6666666666697
58,15573,76,25.6666666666697
47,15595,63,22.25
59,15595,63,22.25
35,15618,83,22.25
47,15640,76,22.25
14,15662,71,22.25
16,15662,71,22.25
17,15662,71,22.25
19,15662,71,22.25
35,15662,71,22.25
46,15662,71,22.25
47,15662,71,22.25
12,15686,68,24.5
54,15686,68,24.5
12,15711,85,24.5
35,15711,85,24.5
46,15734,72,23.5
58,15734,72,23.5
34,15758,78,23.5
54,15758,78,23.5
59,15758,78,23.5
16,15783,80,24.899999999999636
59,15783,80,24.899999999999636
65,15783,80,24.899999999999636
70,15783,80,24.899999999999636
58,15808,84,24.899999999999636
17,15833,46,24.899999999999636
46,15833,46,24.899999999999636
46,15858,75,24.899999999999636
54,15882,69,24.899999999999636
42,15907,65,24.899999999999636
46,15907,65,24.899999999999636
35,15932,44,24.899999999999636
42,15932,44,24.899999999999636
34,15957,51,24.899999999999636
41,15957,51,24.899999999999636
22,15982,46,24.899999999999636
17,16033,62,25.75
19,16033,62,25.75
37,16033,62,25.75
14,16058,83,25.75
16,16058,83,25.75
61,16058,83,25.75
76,16058,83,25.75
10,16110,99,25.75
59,16110,99,25.75
66,16110,99,25.75
71,16110,99,25.75
12,16135,49,25.0
47,16135,49,25.0
47,16181,70,21.0
32,16226,78,24.5
44,16251,66,24.5
44,16290,88,19.5
60,16290,88,19.5
66,16290,88,19.5
46,16314,69,23.75
47,16314,69,23.75
47,16338,77,23.75
56,16338,77,23.75
63,16338,77,23.75
44,16361,64,23.75
72,16361,64,23.75
47,16385,55,23.75
75,16385,55,23.75
46,16409,57,23.75
47,16409,57,23.75
58,16409,57,23.75
59,16409,57,23.75
66,16409,57,23.75
46,16432,59,23.75
47,16432,59,23.75
51,16432,59,23.75
58,16432,59,23.75
59,16432,59,23.75
60,16432,59,23.75
66,16432,59,23.75
71,16432,59,23.75
47,16456,45,23.75
10,16480,61,23.75
12,16480,61,23.75
44,16480,61,23.75
46,16505,81,25.277777777777374
49,16505,81,25.277777777777374
45,16531,60,25.277777777777374
46,16531,60,25.277777777777374
58,16531,60,25.277777777777374
19,16556,72,25.277777777777374
42,16556,72,25.277777777777374
61,16581,63,25.277777777777374
10,16606,82,25.277777777777374
12,16606,82,25.277777777777374
46,16606,82,25.277777777777374
54,16606,82,25.277777777777374
42,16632,67,25.277777777777374
46,16657,76,25.277777777777374
54,16657,76,25.277777777777374
61,16657,76,25.277777777777374
70,16657,76,25.277777777777374
41,16682,69,25.277777777777374
46,16682,69,25.277777777777374
10,16707,56,25.277777777777374
46,16707,56,25.277777777777374
12,16733,41,25.277777777777374
14,16758,40,25.277777777777374
46,16758,40,25.277777777777374
37,16809,42,25.277777777777374
44,16809,42,25.277777777777374
10,16834,70,25.277777777777374
25,16834,70,25.277777777777374
34,16834,70,25.277777777777374
61,16834,70,25.277777777777374
17,16859,45,25.277777777777374
19,16859,45,25.277777777777374
71,16859,45,25.277777777777374
10,16884,74,25.277777777777374
12,16884,74,25.277777777777374
14,16884,74,25.277777777777374
37,16884,74,25.277777777777374
59,16884,74,25.277777777777374
66,16884,74,25.277777777777374
59,16935,80,25.27777777778465
60,16935,80,25.27777777778465
65,16935,80,25.27777777778465
47,16955,59,20.0
59,16955,59,20.0
66,16955,59,20.0
32,17002,83,27.5
44,17030,65,27.5
47,17030,65,27.5
44,17050,52,19.5
60,17050,52,19.5
59,17069,86,19.5
32,17099,69,30.0
10,17129,78,30.0
12,17129,78,30.0
44,17129,78,30.0
47,17129,78,30.0
78,17129,78,30.0
14,17152,61,23.0
44,17152,61,23.0
44,17198,66,22.5
47,17198,66,22.5
59,17198,66,22.5
66,17198,66,22.5
71,17198,66,22.5
47,17220,79,22.5
61,17220,79,22.5
64,17220,79,22.5
73,17220,79,22.5
35,17241,59,21.0
47,17241,59,21.0
32,17262,71,21.0
49,17262,71,21.0
83,17262,71,21.0
10,17284,103,22.0
12,17284,103,22.0
37,17284,103,22.0
51,17284,103,22.0
19,17327,80,21.5
49,17327,80,21.5
50,17327,80,21.5
51,17327,80,21.5
61,17327,80,21.5
62,17327,80,21.5
63,17327,80,21.5
73,17327,80,21.5
74,17327,80,21.5
61,17354,66,27.5
10,17382,105,27.5
12,17382,105,27.5
61,17382,105,27.5
10,17410,68,28.5
60,17439,78,28.5
61,17439,78,28.5
10,17462,78,23.0
12,17462,78,23.0
62,17462,78,23.0
72,17462,78,23.0
37,17479,100,17.0
10,17503,62,23.75
17,17503,62,23.75
19,17503,62,23.75
10,17574,103,23.75
12,17574,103,23.75
42,17602,73,27.5
54,17602,73,27.5
10,17629,94,27.5
12,17629,94,27.5
54,17629,94,27.5
61,17629,94,27.5
12,17653,68,24.0
54,17653,68,24.0
10,17682,100,29.0
54,17682,100,29.0
25,17705,60,23.0
35,17705,60,23.0
47,17705,60,23.0
12,17728,94,23.0
61,17728,94,23.0
51,17752,74,23.5
63,17752,74,23.5
49,17775,98,23.5
61,17775,98,23.5
52,17797,61,22.25
80,17797,61,22.25
44,17820,63,22.25
47,17820,63,22.25
49,17820,63,22.25
54,17820,63,22.25
32,17842,48,22.25
42,17842,48,22.25
10,17864,81,22.25
17,17864,81,22.25
50,17864,81,22.25
77,17864,81,22.25
10,17887,74,23.0
48,17887,74,23.0
50,17887,74,23.0
10,17910,83,23.0
50,17910,83,23.0
61,17910,83,23.0
63,17910,83,23.0
73,17910,83,23.0
42,17995,50,26.0
44,17995,50,26.0
56,17995,50,26.0
12,18047,68,26.0
44,18047,68,26.0
10,18070,110,23.0
16,18106,70,36.0
34,18106,70,36.0
61,18106,70,36.0
73,18106,70,36.0
42,18136,53,30.0
49,18136,53,30.0
61,18136,53,30.0
34,18166,104,30.0
49,18192,65,26.0
73,18192,65,26.0
77,18192,65,26.0
80,18192,65,26.0
83,18192,65,26.0
61,18218,92,26.0
62,18218,92,26.0
63,18218,92,26.0
77,18218,92,26.0
17,18236,61,18.5
51,18236,61,18.5
70,18236,61,18.5
85,18236,61,18.5
32,18255,80,18.5
62,18255,80,18.5
63,18255,80,18.5
67,18255,80,18.5
10,18282,68,27.0
10,18309,81,27.0
32,18309,81,27.0
49,18309,81,27.0
63,18328,74,19.0
14,18388,75,26.0
52,18388,75,26.0
62,18388,75,26.0
63,18388,75,26.0
75,18388,75,26.0
10,18414,88,26.0
14,18414,88,26.0
47,18414,88,26.0
54,18414,88,26.0
16,18440,75,25.5
52,18440,75,25.5
64,18440,75,25.5
71,18440,75,25.5
10,18465,103,25.5
61,18465,103,25.5
62,18465,103,25.5
12,18486,63,20.5
51,18486,63,20.5
70,18486,63,20.5
12,18506,77,20.5
14,18506,77,20.5
32,18506,77,20.5
47,18506,77,20.5
59,18506,77,20.5
32,18524,74,18.5
58,18524,74,18.5
65,18524,74,18.5
70,18524,74,18.5
59,18543,88,18.5
60,18559,103,16.0
10,18591,64,32.0
12,18591,64,32.0
14,18591,64,32.0
25,18591,64,32.0
32,18591,64,32.0
46,18591,64,32.0
32,18614,65,23.0
49,18614,65,23.0
14,18637,81,23.0
32,18637,81,23.0
47,18637,81,23.0
10,18662,77,24.66666666666788
12,18662,77,24.66666666666788
47,18662,77,24.66666666666788
66,18662,77,24.66666666666788
10,18686,69,24.66666666666788
34,18686,69,24.66666666666788
60,18686,69,24.66666666666788
72,18686,69,24.66666666666788
82,18686,69,24.66666666666788
10,18711,94,24.66666666666424
19,18711,94,24.66666666666424
60,18711,94,24.66666666666424
61,18711,94,24.66666666666424
73,18711,94,24.66666666666424
10,18733,71,22.0
37,18733,71,22.0
49,18733,71,22.0
73,18733,71,22.0
61,18755,96,22.0
19,18782,65,27.0
34,18782,65,27.0
42,18782,65,27.0
46,18782,65,27.0
61,18782,65,27.0
73,18782,65,27.0
68,18809,75,27.0
10,18836,88,27.0
16,18836,88,27.0
61,18836,88,27.0
68,18836,88,27.0
73,18836,88,27.0
12,18852,113,16.0
17,18852,113,16.0
73,18852,113,16.0
10,18878,68,25.5
66,18878,68,25.5
71,18878,68,25.5
10,18903,83,25.5
12,18903,83,25.5
71,18903,83,25.5
35,18978,36,26.5
10,19004,78,26.5
42,19004,78,26.5
10,19052,115,24.0
35,19052,115,24.0
63,19052,115,24.0
14,19081,99,29.0
49,19081,99,29.0
52,19081,99,29.0
10,19122,106,24.0
12,19122,106,24.0
42,19148,107,26.0
17,19213,79,17.0
47,19213,79,17.0
54,19213,79,17.0
59,19213,79,17.0
71,19213,79,17.0
44,19228,87,15.0
56,19228,87,15.0
10,19249,100,21.0
12,19249,100,21.0
57,19249,100,21.0
58,19249,100,21.0
61,19249,100,21.0
65,19249,100,21.0
12,19266,86,17.0
14,19266,86,17.0
62,19266,86,17.0
66,19266,86,17.0
74,19266,86,17.0
10,19295,107,29.0
12,19295,107,29.0
14,19319,77,24.0
63,19319,77,24.0
71,19319,77,24.0
66,19343,106,24.0
67,19343,106,24.0
44,19368,74,25.5
66,19368,74,25.5
56,19394,91,25.5
58,19418,59,24.0
17,19442,99,24.0
59,19442,99,24.0
63,19442,99,24.0
19,19466,69,24.5
59,19466,69,24.5
61,19466,69,24.5
62,19466,69,24.5
19,19491,104,24.5
61,19491,104,24.5
10,19565,76,27.0
44,19565,76,27.0
12,19592,87,27.0
14,19592,87,27.0
49,19592,87,27.0
17,19621,88,29.0
19,19621,88,29.0
37,19621,88,29.0
10,19640,113,19.0
56,19640,113,19.0
46,19662,74,22.0
49,19662,74,22.0
56,19684,98,22.0
73,19684,98,22.0
14,19710,89,26.0
16,19710,89,26.0
34,19710,89,26.0
57,19710,89,26.0
61,19710,89,26.0
64,19710,89,26.0
56,19736,105,26.0
46,19760,60,23.5
49,19760,60,23.5
61,19760,60,23.5
10,19783,83,23.5
21,19783,83,23.5
42,19783,83,23.5
48,19783,83,23.5
42,19809,70,26.0
49,19809,70,26.0
56,19809,70,26.0
60,19809,70,26.0
64,19809,70,26.0
61,19835,107,26.0
10,19866,107,31.0
61,19866,107,31.0
32,19883,100,17.0
61,19928,95,22.5
10,19961,90,33.0
44,19961,90,33.0
56,19961,90,33.0
12,19986,97,25.0
32,20009,69,23.0
46,20009,69,23.0
57,20009,69,23.0
10,20032,98,23.0
12,20032,98,23.0
37,20032,98,23.0
46,20032,98,23.0
58,20032,98,23.0
59,20032,98,23.0
77,20032,98,23.0
32,20059,82,27.0
47,20059,82,27.0
66,20059,82,27.0
10,20080,91,21.0
12,20080,91,21.0
14,20080,91,21.0
66,20080,91,21.0
32,20110,74,30.0
75,20110,74,30.0
58,20130,111,20.0
65,20130,111,20.0
59,20148,75,18.0
66,20148,75,18.0
17,20178,92,15.0
19,20178,92,15.0
78,20178,92,15.0
32,20204,85,26.0
56,20204,85,26.0
17,20230,108,26.0
19,20230,108,26.0
61,20230,108,26.0
50,20261,101,31.0
62,20261,101,31.0
19,20276,102,15.0
34,20276,102,15.0
42,20276,102,15.0
61,20276,102,15.0
59,20325,107,15.0
78,20325,107,15.0
34,20359,99,34.0
49,20359,99,34.0
12,20376,102,17.0
14,20376,102,17.0
10,20437,77,29.0
12,20437,77,29.0
17,20437,77,29.0
10,20472,104,35.0
19,20472,104,35.0
42,20472,104,35.0
54,20472,104,35.0
56,20472,104,35.0
61,20472,104,35.0
12,20504,82,32.0
42,20522,101,18.0
61,20522,101,18.0
47,20550,74,28.0
54,20550,74,28.0
42,20571,83,21.0
46,20571,83,21.0
61,20571,83,21.0
10,20601,83,30.0
55,20601,83,30.0
35,20621,91,20.0
12,20683,75,15.0
42,20717,110,34.0
54,20717,110,34.0
12,20768,112,21.0
14,20768,112,21.0
17,20798,100,30.0
19,20798,100,30.0
10,20822,106,24.0
12,20822,106,24.0
44,20822,106,24.0
62,20822,106,24.0
14,20839,83,17.0
51,20839,83,17.0
54,20839,83,17.0
62,20839,83,17.0
63,20839,83,17.0
10,20864,99,25.0
12,20864,99,25.0
14,20864,99,25.0
32,20864,99,25.0
35,20864,99,25.0
63,20864,99,25.0
14,20888,73,24.5
54,20888,73,24.5
63,20888,73,24.5
44,20913,102,24.5
63,20913,102,24.5
50,20930,76,17.0
55,20930,76,17.0
62,20930,76,17.0
63,20930,76,17.0
44,20964,82,34.0
50,20964,82,34.0
52,20964,82,34.0
54,20964,82,34.0
56,20964,82,34.0
62,20964,82,34.0
50,20991,74,27.0
62,20991,74,27.0
10,21011,95,20.0
17,21011,95,20.0
19,21011,95,20.0
51,21011,95,20.0
63,21011,95,20.0
49,21030,74,19.0
54,21030,74,19.0
52,21049,80,19.0
17,21074,72,25.0
19,21074,72,25.0
52,21109,106,35.0
47,21134,64,25.0
10,21159,103,25.0
14,21159,103,25.0
49,21159,103,25.0
60,21159,103,25.0
61,21159,103,25.0
17,21185,79,26.0
19,21185,79,26.0
44,21185,79,26.0
52,21185,79,26.0
10,21211,104,26.0
54,21211,104,26.0
60,21211,104,26.0
72,21211,104,26.0
14,21227,91,16.0
16,21227,91,16.0
61,21227,91,16.0
73,21227,91,16.0
34,21258,104,31.0
60,21258,104,31.0
61,21258,104,31.0
73,21258,104,31.0
34,21276,83,18.0
49,21276,83,18.0
54,21276,83,18.0
61,21276,83,18.0
68,21276,83,18.0
32,21305,106,29.0
52,21305,106,29.0
61,21305,106,29.0
49,21339,97,34.0
54,21339,97,34.0
80,21339,97,34.0
12,21356,97,17.0
14,21356,97,17.0
16,21356,97,17.0
54,21356,97,17.0
51,21380,74,23.5
63,21380,74,23.5
10,21403,90,23.5
52,21403,90,23.5
54,21436,107,33.0
47,21477,76,26.0
47,21503,111,26.0
54,21503,111,26.0
61,21503,111,26.0
10,21528,68,25.5
35,21528,68,25.5
44,21528,68,25.5
12,21554,97,25.5
14,21554,97,25.5
47,21554,97,25.5
59,21554,97,25.5
10,21595,87,20.5
12,21595,87,20.5
10,21623,68,28.0
12,21651,96,28.0
14,21651,96,28.0
32,21651,96,28.0
47,21651,96,28.0
75,21651,96,28.0
59,21674,70,23.5
44,21722,67,24.5
63,21722,67,24.5
19,21747,108,24.5
51,21747,108,24.5
47,21772,69,24.5
59,21772,69,24.5
10,21796,95,24.5
17,21796,95,24.5
19,21796,95,24.5
32,21796,95,24.5
56,21830,105,34.0
63,21830,105,34.0
17,21846,102,16.0
19,21846,102,16.0
30,21879,96,33.0
49,21879,96,33.0
61,21879,96,33.0
63,21928,101,34.0
12,21944,99,16.0
14,21944,99,16.0
52,21944,99,16.0
63,21944,99,16.0
64,21944,99,16.0
17,21976,91,32.0
19,21976,91,32.0
50,21976,91,32.0
52,21976,91,32.0
10,21993,100,17.0
12,21993,100,17.0
51,21993,100,17.0
12,22012,73,19.0
51,22012,73,19.0
63,22012,73,19.0
42,22041,94,29.0
12,22072,78,31.0
51,22072,78,31.0
42,22122,75,33.0
45,22122,75,33.0
50,22122,75,33.0
51,22122,75,33.0
82,22122,75,33.0
50,22141,85,19.0
52,22141,85,19.0
10,22171,86,30.0
12,22171,86,30.0
51,22171,86,30.0
14,22187,97,16.0
16,22187,97,16.0
19,22212,78,25.0
35,22212,78,25.0
63,22212,78,25.0
29,22270,91,33.0
31,22317,100,31.0
32,22317,100,31.0
35,22317,100,31.0
47,22317,100,31.0
12,22335,111,18.0
17,22366,93,31.0
32,22366,93,31.0
31,22395,68,29.0
32,22395,68,29.0
34,22395,68,29.0
35,22395,68,29.0
47,22395,68,29.0
47,22419,59,24.444444444445253
35,22468,61,24.444444444445253
47,22468,61,24.444444444445253
34,22493,49,24.444444444445253
35,22493,49,24.444444444445253
36,22493,49,24.444444444445253
35,22517,37,24.444444444445253
36,22517,37,24.444444444445253
35,22566,67,24.444444444445253
42,22566,67,24.444444444445253
54,22566,67,24.444444444445253
30,22591,35,24.444444444445253
35,22615,75,24.444444444437977
54,22615,75,24.444444444437977
34,22641,69,25.875
53,22641,69,25.875
47,22667,69,25.875
53,22667,69,25.875
35,22693,50,25.875
35,22718,56,25.875
44,22718,56,25.875
68,22770,58,25.875
34,22796,62,25.875
46,22796,62,25.875
53,22796,62,25.875
32,22822,70,25.875
60,22822,70,25.875
34,22848,59,25.5
42,22848,59,25.5
52,22848,59,25.5
46,22873,77,25.5
53,22873,77,25.5
62,22873,77,25.5
34,22900,63,27.0
29,22922,58,22.0
30,22922,58,22.0
31,22922,58,22.0
42,22922,58,22.0
51,22946,42,24.33333333333212
56,22946,42,24.33333333333212
60,22946,42,24.33333333333212
31,22971,60,24.33333333333212
32,22971,60,24.33333333333212
34,22971,60,24.33333333333212
44,22971,60,24.33333333333212
46,22971,60,24.33333333333212
52,22971,60,24.33333333333212
53,22971,60,24.33333333333212
58,22971,60,24.33333333333212
32,22995,61,24.33333333333212
35,23019,70,24.33333333333212
54,23019,70,24.33333333333212
56,23044,58,24.33333333333212
31,23093,59,24.625
32,23093,59,24.625
37,23093,59,24.625
53,23093,59,24.625
60,23093,59,24.625
34,23117,61,24.625
38,23117,61,24.625
34,23142,60,24.625
31,23166,63,24.625
47,23166,63,24.625
35,23191,60,24.625
54,23191,60,24.625
32,23216,56,24.625
47,23216,56,24.625
32,23240,55,24.625
35,23240,55,24.625
47,23240,55,24.625
54,23265,71,24.625
69,23265,71,24.625
35,23293,53,28.0
47,23293,53,28.0
35,23318,70,25.0909090909081
54,23318,70,25.0909090909081
32,23343,46,25.0909090909081
38,23343,46,25.0909090909081
39,23343,46,25.0909090909081
37,23393,51,25.0909090909081
38,23393,51,25.0909090909081
49,23393,51,25.0909090909081
56,23393,51,25.0909090909081
36,23469,68,25.0909090909081
71,23469,68,25.0909090909081
59,23494,56,25.0909090909081
36,23519,58,25.0909090909081
48,23519,58,25.0909090909081
49,23519,58,25.0909090909081
56,23519,58,25.0909090909081
37,23544,53,25.0909090909081
53,23544,53,25.0909090909081
34,23569,59,25.090909090919013
53,23591,57,22.0
46,23631,59,25.0
29,23706,46,25.0
31,23706,46,25.0
31,23731,39,25.0
23,23756,56,25.0
31,23756,56,25.0
63,23756,56,25.0
46,23781,47,25.0
42,23806,67,25.0
46,23806,67,25.0
10,23888,85,32.0
12,23888,85,32.0
14,23888,85,32.0
31,23930,78,25.0
50,23930,78,25.0
10,23954,115,24.0
12,23954,115,24.0
12,23979,86,25.0
14,23979,86,25.0
32,23979,86,25.0
38,23979,86,25.0
54,23979,86,25.0
65,23979,86,25.0
10,24004,105,25.0
12,24004,105,25.0
58,24034,85,30.0
57,24051,106,17.0
38,24076,76,25.0
59,24076,76,25.0
72,24076,76,25.0
38,24101,82,25.0
40,24101,82,25.0
44,24101,82,25.0
49,24101,82,25.0
52,24101,82,25.0
54,24101,82,25.0
56,24101,82,25.0
59,24101,82,25.0
64,24101,82,25.0
38,24126,67,24.5
55,24126,67,24.5
56,24126,67,24.5
17,24150,91,24.5
19,24150,91,24.5
38,24150,91,24.5
39,24174,71,24.5
52,24174,71,24.5
54,24174,71,24.5
37,24199,96,24.5
17,24224,63,24.5
19,24224,63,24.5
47,24224,63,24.5
54,24224,63,24.5
14,24277,85,29.0
37,24277,85,29.0
49,24277,85,29.0
10,24298,94,21.0
12,24298,94,21.0
37,24298,94,21.0
52,24298,94,21.0
71,24298,94,21.0
10,24323,67,25.0
17,24323,67,25.0
19,24323,67,25.0
10,24348,98,25.0
12,24348,98,25.0
14,24348,98,25.0
17,24348,98,25.0
36,24348,98,25.0
37,24348,98,25.0
55,24348,98,25.0
10,24372,75,24.0
16,24372,75,24.0
51,24372,75,24.0
56,24396,94,24.0
34,24420,73,24.5
37,24420,73,24.5
56,24420,73,24.5
32,24445,104,24.5
37,24445,104,24.5
49,24445,104,24.5
12,24495,91,25.0
14,24495,91,25.0
16,24519,62,24.0
56,24519,62,24.0
60,24519,62,24.0
10,24543,102,24.0
49,24543,102,24.0
53,24574,98,31.0
58,24574,98,31.0
32,24641,102,24.5
47,24641,102,24.5
10,24673,100,32.0
12,24689,92,16.0
14,24689,92,16.0
10,24715,60,26.0
10,24741,104,26.0
12,24741,104,26.0
39,24741,104,26.0
32,24764,80,23.5
54,24764,80,23.5
58,24764,80,23.5
10,24788,94,23.5
12,24788,94,23.5
14,24788,94,23.5
32,24788,94,23.5
32,24836,105,24.0
47,24836,105,24.0
47,24860,65,24.0
19,24884,88,24.0
49,24884,88,24.0
54,24884,88,24.0
58,24884,88,24.0
35,24919,88,35.0
54,24919,88,35.0
17,24936,94,17.0
19,24936,94,17.0
19,24983,102,20.0
56,25008,61,25.0
54,25033,110,25.0
58,25033,110,25.0
46,25064,95,31.0
52,25064,95,31.0
10,25082,93,18.0
12,25082,93,18.0
14,25082,93,18.0
49,25082,93,18.0
49,25106,75,24.5
52,25106,75,24.5
54,25106,75,24.5
56,25106,75,24.5
10,25131,103,24.5
12,25131,103,24.5
51,25131,103,24.5
10,25162,89,31.0
12,25162,89,31.0
63,25162,89,31.0
51,25186,73,24.142857142858702
63,25186,73,24.142857142858702
35,25210,72,24.142857142858702
51,25210,72,24.142857142858702
54,25210,72,24.142857142858702
51,25234,72,24.142857142858702
47,25259,73,24.142857142858702
63,25259,73,24.142857142858702
36,25331,79,24.142857142858702
10,25379,67,24.142857142858702
10,25403,54,24.142857142858702
34,25403,54,24.142857142858702
12,25428,54,24.142857142858702
10,25452,80,24.142857142858702
12,25452,80,24.142857142858702
14,25452,80,24.142857142858702
16,25452,80,24.142857142858702
47,25452,80,24.142857142858702
10,25476,74,24.142857142858702
16,25476,74,24.142857142858702
10,25522,93,22.0
12,25522,93,22.0
14,25522,93,22.0
51,25522,93,22.0
63,25542,82,20.0
14,25562,86,20.0
16,25562,86,20.0
17,25562,86,20.0
12,25588,52,26.0
14,25588,52,26.0
10,25614,90,26.0
12,25614,90,26.0
20,25614,90,26.0
46,25614,90,26.0
57,25614,90,26.0
58,25614,90,26.0
47,25636,73,22.5
59,25636,73,22.5
14,25659,88,22.5
16,25659,88,22.5
17,25659,88,22.5
16,25691,83,32.0
17,25691,83,32.0
19,25691,83,32.0
59,25691,83,32.0
10,25706,83,15.0
12,25706,83,15.0
58,25706,83,15.0
65,25706,83,15.0
59,25730,77,24.5
10,25755,89,24.5
17,25755,89,24.5
19,25755,89,24.5
12,25778,58,23.0
54,25778,58,23.0
10,25801,102,23.0
32,25801,102,23.0
12,25837,97,36.0
49,25837,97,36.0
52,25837,97,36.0
12,25852,105,15.0
14,25852,105,15.0
16,25852,105,15.0
51,25852,105,15.0
51,25883,87,31.0
54,25883,87,31.0
10,25904,89,20.66666666666788
14,25904,89,20.66666666666788
16,25904,89,20.66666666666788
37,25904,89,20.66666666666788
12,25945,85,20.66666666666424
14,25945,85,20.66666666666424
16,25945,85,20.66666666666424
17,25945,85,20.66666666666424
35,25945,85,20.66666666666424
10,25998,109,26.5
17,25998,109,26.5
51,26028,85,30.0
52,26028,85,30.0
54,26028,85,30.0
51,26077,91,34.0
57,26107,74,30.0
64,26107,74,30.0
12,26137,102,30.0
10,26182,100,22.5
12,26182,100,22.5
16,26182,100,22.5
14,26208,77,25.5
35,26208,77,25.5
14,26233,104,25.5
16,26233,104,25.5
14,26256,89,22.5
10,26278,97,22.5
12,26278,97,22.5
14,26278,97,22.5
12,26303,87,25.0
35,26303,87,25.0
56,26303,87,25.0
14,26328,95,25.0
16,26328,95,25.0
17,26328,95,25.0
14,26352,74,24.0
10,26376,70,24.0
12,26376,70,24.0
20,26376,70,24.0
16,26400,73,24.0
31,26400,73,24.0
19,26424,100,24.0
17,26456,86,32.0
19,26456,86,32.0
32,26456,86,32.0
10,26478,76,21.66666666666788
12,26478,76,21.66666666666788
17,26478,76,21.66666666666788
19,26478,76,21.66666666666788
17,26499,66,21.66666666666788
10,26521,91,21.66666666666424
17,26521,91,21.66666666666424
19,26521,91,21.66666666666424
38,26561,90,20.0
47,26601,85,20.0
52,26601,85,20.0
12,26617,99,16.0
54,26617,99,16.0
51,26650,82,33.0
10,26667,102,17.0
12,26667,102,17.0
54,26667,102,17.0
10,26695,94,28.0
12,26695,94,28.0
51,26695,94,28.0
14,26710,96,15.0
16,26710,96,15.0
44,26710,96,15.0
56,26710,96,15.0
10,26735,79,25.0
12,26735,79,25.0
51,26735,79,25.0
63,26735,79,25.0
17,26760,110,25.0
19,26760,110,25.0
55,26760,110,25.0
51,26789,83,29.0
56,26789,83,29.0
10,26806,90,17.0
14,26806,90,17.0
16,26806,90,17.0
51,26806,90,17.0
56,26806,90,17.0
63,26806,90,17.0
10,26839,95,33.0
56,26839,95,33.0
10,26854,91,15.0
54,26854,91,15.0
12,26871,89,17.0
10,26886,90,15.0
12,26886,90,15.0
54,26886,90,15.0
10,26902,86,16.0
12,26902,86,16.0
14,26902,86,16.0
16,26902,86,16.0
10,26934,86,32.0
12,26934,86,32.0
54,26934,86,32.0
16,26950,88,16.0
17,26950,88,16.0
19,26950,88,16.0
42,26950,88,16.0
10,26999,78,24.5
12,26999,78,24.5
53,26999,78,24.5
56,27023,75,24.0
12,27047,77,24.0
14,27047,77,24.0
41,27047,77,24.0
10,27071,61,24.16666666666788
14,27071,61,24.16666666666788
66,27071,61,24.16666666666788
12,27095,68,24.16666666666788
14,27095,68,24.16666666666788
16,27095,68,24.16666666666788
17,27095,68,24.16666666666788
54,27095,68,24.16666666666788
61,27095,68,24.16666666666788
19,27120,53,24.16666666666788
66,27120,53,24.16666666666788
16,27144,65,24.16666666666788
17,27144,65,24.16666666666788
20,27144,65,24.16666666666788
32,27144,65,24.16666666666788
16,27192,89,24.166666666660603
17,27192,89,24.166666666660603
19,27192,89,24.166666666660603
34,27192,89,24.166666666660603
46,27192,89,24.166666666660603
