0.007643750000000007,24.59
34,5964,54,24.199999999999818
43,5964,54,24.199999999999818
31,5988,52,24.199999999999818
43,5988,52,24.199999999999818
51,5988,52,24.199999999999818
58,5988,52,24.199999999999818
39,6012,52,24.199999999999818
46,6012,52,24.199999999999818
31,6036,52,24.199999999999818
43,6036,52,24.199999999999818
43,6061,55,24.199999999999818
55,6061,55,24.199999999999818
46,6085,67,24.199999999999818
57,6085,67,24.199999999999818
58,6085,67,24.199999999999818
70,6109,67,24.200000000001637
60,6132,72,23.0
38,6157,72,24.857142857143117
50,6157,72,24.857142857143117
57,6157,72,24.857142857143117
34,6182,59,24.857142857143117
46,6182,59,24.857142857143117
39,6231,53,24.857142857143117
43,6231,53,24.857142857143117
50,6231,53,24.857142857143117
46,6256,64,24.857142857143117
55,6256,64,24.857142857143117
43,6306,53,24.857142857143117
51,6306,53,24.857142857143117
31,6356,48,24.857142857143117
39,6381,49,24.857142857143117
43,6381,49,24.857142857143117
46,6381,49,24.857142857143117
65,6381,49,24.857142857143117
45,6405,50,24.857142857143117
50,6405,50,24.857142857143117
53,6405,50,24.857142857143117
55,6455,58,24.857142857143117
67,6480,55,24.857142857143117
34,6505,51,24.857142857143117
39,6505,51,24.857142857143117
43,6505,51,24.857142857143117
50,6505,51,24.857142857143117
55,6505,51,24.857142857143117
55,6530,52,24.857142857143117
46,6555,54,24.857142857143117
65,6555,54,24.857142857143117
39,6579,58,24.857142857143117
53,6579,58,24.857142857143117
55,6579,58,24.857142857143117
31,6654,51,24.857142857143117
43,6654,51,24.857142857143117
46,6654,51,24.857142857143117
43,6679,51,24.857142857143117
46,6679,51,24.857142857143117
50,6679,51,24.857142857143117
53,6679,51,24.857142857143117
31,6729,56,24.857142857143117
39,6729,56,24.857142857143117
43,6729,56,24.857142857143117
50,6729,56,24.857142857143117
34,6753,57,24.857142857143117
43,6753,57,24.857142857143117
31,6778,70,24.857142857143117
39,6778,70,24.857142857143117
46,6778,70,24.857142857143117
50,6778,70,24.857142857143117
55,6778,70,24.857142857143117
45,6803,76,24.857142857143117
31,6828,81,24.85714285713584
46,6828,81,24.85714285713584
50,6828,81,24.85714285713584
39,6852,69,24.272727272727025
43,6852,69,24.272727272727025
46,6852,69,24.272727272727025
31,6901,56,24.272727272727025
43,6925,55,24.272727272727025
50,6925,55,24.272727272727025
46,6949,51,24.272727272727025
55,6974,58,24.272727272727025
31,6998,49,24.272727272727025
67,6998,49,24.272727272727025
37,7046,61,24.272727272727025
44,7046,61,24.272727272727025
55,7046,61,24.272727272727025
67,7071,47,24.272727272727025
48,7095,62,24.272727272729753
56,7095,62,24.272727272729753
68,7095,62,24.272727272729753
53,7120,51,24.58823529411802
44,7144,66,24.58823529411802
53,7144,66,24.58823529411802
65,7144,66,24.58823529411802
41,7169,55,24.58823529411802
48,7169,55,24.58823529411802
53,7193,52,24.58823529411802
48,7218,49,24.58823529411802
44,7243,47,24.58823529411802
56,7243,47,24.58823529411802
65,7267,48,24.58823529411802
53,7292,42,24.58823529411802
35,7316,40,24.58823529411802
44,7316,40,24.58823529411802
65,7341,39,24.58823529411802
53,7365,46,24.58823529411802
42,7390,42,24.58823529411802
46,7390,42,24.58823529411802
66,7390,42,24.58823529411802
53,7415,51,24.58823529411802
54,7415,51,24.58823529411802
65,7415,51,24.58823529411802
63,7439,54,24.58823529411802
42,7464,55,24.58823529411802
58,7464,55,24.58823529411802
46,7488,49,24.58823529411802
46,7513,44,24.58823529411802
42,7538,42,24.58823529411802
58,7538,42,24.58823529411802
46,7562,43,24.58823529411802
39,7611,41,24.58823529411802
58,7611,41,24.58823529411802
42,7636,42,24.58823529411802
44,7661,45,24.58823529411802
63,7661,45,24.58823529411802
37,7710,42,24.58823529411802
32,7734,44,24.58823529411802
44,7734,44,24.58823529411802
61,7734,44,24.58823529411802
41,7759,45,24.58823529411802
49,7783,49,24.58823529411802
37,7808,48,24.58823529411802
49,7808,48,24.58823529411802
53,7808,48,24.58823529411802
37,7833,44,24.58823529411802
56,7833,44,24.58823529411802
44,7857,45,24.58823529411802
49,7857,45,24.58823529411802
41,7882,49,24.58823529411802
37,7906,46,24.58823529411802
44,7931,45,24.58823529411802
37,7956,45,24.58823529411802
32,8005,45,24.58823529411802
44,8005,45,24.58823529411802
37,8029,46,24.58823529411802
44,8029,46,24.58823529411802
53,8029,46,24.58823529411802
61,8079,44,24.58823529411802
44,8103,44,24.58823529411802
56,8103,44,24.58823529411802
37,8152,40,24.58823529411802
53,8152,40,24.58823529411802
61,8152,40,24.58823529411802
53,8177,43,24.58823529411802
56,8177,43,24.58823529411802
37,8201,40,24.588235294117112
44,8201,40,24.588235294117112
53,8201,40,24.588235294117112
53,8226,42,24.588235294117112
56,8226,42,24.588235294117112
37,8251,41,24.588235294117112
44,8251,41,24.588235294117112
53,8251,41,24.588235294117112
43,8300,45,24.588235294117112
41,8324,44,24.588235294117112
44,8349,45,24.588235294117112
37,8374,46,24.588235294117112
44,8374,46,24.588235294117112
46,8374,46,24.588235294117112
58,8374,46,24.588235294117112
56,8398,44,24.588235294117112
37,8447,36,24.588235294117112
53,8472,34,24.588235294117112
55,8497,37,24.588235294117112
43,8570,30,24.588235294117112
58,8570,30,24.588235294117112
62,8570,30,24.588235294117112
39,8669,37,24.588235294117112
51,8669,37,24.588235294117112
53,8742,30,24.588235294117112
49,8816,30,24.588235294117112
41,8841,32,24.588235294117112
67,8841,32,24.588235294117112
70,8865,31,24.588235294117112
68,8915,32,24.588235294117112
49,8939,42,24.588235294117112
68,8964,47,24.588235294117112
70,8988,36,24.588235294117112
37,9013,35,24.588235294117112
49,9013,35,24.588235294117112
65,9062,43,24.588235294117112
37,9136,30,24.588235294117112
49,9136,30,24.588235294117112
67,9160,35,24.588235294117112
49,9210,30,24.588235294117112
63,9234,30,24.588235294117112
37,9283,34,24.588235294117112
49,9283,34,24.588235294117112
65,9357,28,24.588235294117112
49,9382,34,24.588235294117112
71,9455,27,24.588235294117112
37,9480,26,24.588235294117112
49,9529,29,24.588235294117112
63,9554,27,24.588235294117112
49,9603,27,24.588235294117112
39,9972,23,24.588235294117112
51,10046,23,24.588235294117112
31,10070,32,24.588235294117112
43,10070,32,24.588235294117112
43,10119,31,24.588235294117112
53,10242,26,24.588235294117112
46,10291,34,24.588235294117112
36,10316,29,24.588235294117112
48,10341,44,24.588235294117112
36,10390,33,24.588235294117112
42,10390,33,24.588235294117112
37,10414,46,24.588235294117112
48,10414,46,24.588235294117112
42,10488,31,24.588235294117112
37,10513,37,24.588235294117112
49,10513,37,24.588235294117112
60,10537,32,24.588235294117112
36,10587,28,24.588235294117112
48,10611,32,24.588235294117112
53,10636,32,24.588235294117112
46,10660,33,24.588235294117112
39,10709,32,24.588235294117112
43,10709,32,24.588235294117112
51,10709,32,24.588235294117112
55,10709,32,24.588235294117112
58,10709,32,24.588235294117112
46,10734,45,24.588235294117112
43,10759,36,24.588235294117112
39,10832,29,24.588235294117112
51,10906,26,24.588235294117112
67,10906,26,24.588235294117112
58,10931,40,24.588235294117112
37,11029,35,24.588235294117112
44,11029,35,24.588235294117112
49,11029,35,24.588235294117112
53,11029,35,24.588235294117112
46,11177,31,24.588235294117112
53,11177,31,24.588235294117112
58,11177,31,24.588235294117112
34,11226,34,24.588235294117112
51,11250,33,24.588235294117112
44,11275,31,24.588235294117112
60,11275,31,24.588235294117112
66,11275,31,24.588235294117112
75,11349,40,24.588235294117112
31,11398,41,24.588235294117112
43,11398,41,24.588235294117112
63,11398,41,24.588235294117112
71,11398,41,24.588235294117112
70,11423,42,24.588235294117112
63,11447,44,24.588235294117112
58,11472,44,24.588235294117112
75,11472,44,24.588235294117112
53,11521,42,24.588235294117112
63,11521,42,24.588235294117112
71,11521,42,24.588235294117112
46,11545,52,24.588235294117112
70,11545,52,24.588235294117112
36,11570,44,24.588235294117112
48,11570,44,24.588235294117112
58,11570,44,24.588235294117112
63,11595,57,24.588235294117112
70,11595,57,24.588235294117112
37,11644,71,24.588235294117112
42,11644,71,24.588235294117112
48,11644,71,24.588235294117112
37,11668,58,24.588235294117112
61,11668,58,24.588235294117112
58,11693,57,24.588235294117112
66,11693,57,24.588235294117112
37,11718,50,24.588235294117112
54,11718,50,24.588235294117112
58,11718,50,24.588235294117112
49,11742,60,24.588235294117112
54,11767,51,24.588235294117112
42,11791,51,24.588235294117112
66,11791,51,24.588235294117112
70,11791,51,24.588235294117112
48,11816,49,24.588235294117112
54,11841,54,24.588235294117112
58,11841,54,24.588235294117112
61,11841,54,24.588235294117112
66,11841,54,24.588235294117112
36,11865,58,24.588235294117112
46,11865,58,24.588235294117112
58,11865,58,24.588235294117112
46,11890,56,24.588235294117112
54,11890,56,24.588235294117112
58,11890,56,24.588235294117112
51,11914,51,24.588235294117112
39,11963,57,24.588235294117112
71,11963,57,24.588235294117112
31,11988,53,24.588235294117112
70,11988,53,24.588235294117112
63,12013,50,24.588235294117112
58,12037,50,24.588235294117112
70,12037,50,24.588235294117112
31,12062,54,24.588235294117112
75,12062,54,24.588235294117112
46,12086,55,24.588235294117112
63,12086,55,24.588235294117112
71,12086,55,24.588235294117112
58,12111,67,24.588235294186234
70,12111,67,24.588235294186234
37,12134,54,23.5
44,12158,48,23.5
53,12158,48,23.5
56,12158,48,23.5
63,12158,48,23.5
70,12158,48,23.5
58,12182,49,23.5
65,12205,80,23.5
61,12230,59,25.09523809523853
53,12255,52,25.09523809523853
56,12255,52,25.09523809523853
61,12280,52,25.09523809523853
56,12305,48,25.09523809523853
53,12330,45,25.09523809523853
53,12356,54,25.09523809523853
68,12356,54,25.09523809523853
73,12356,54,25.09523809523853
61,12381,48,25.09523809523853
65,12381,48,25.09523809523853
56,12406,50,25.09523809523853
61,12406,50,25.09523809523853
44,12431,54,25.09523809523853
53,12431,54,25.09523809523853
56,12431,54,25.09523809523853
53,12456,53,25.09523809523853
43,12481,50,25.09523809523853
55,12481,50,25.09523809523853
62,12481,50,25.09523809523853
75,12481,50,25.09523809523853
70,12506,52,25.09523809523853
34,12531,45,25.09523809523853
43,12556,51,25.09523809523853
63,12556,51,25.09523809523853
70,12556,51,25.09523809523853
39,12581,53,25.09523809523853
43,12581,53,25.09523809523853
46,12581,53,25.09523809523853
58,12581,53,25.09523809523853
55,12607,54,25.09523809523853
58,12607,54,25.09523809523853
43,12632,61,25.09523809523853
50,12632,61,25.09523809523853
75,12632,61,25.09523809523853
31,12657,54,25.09523809523853
46,12657,54,25.09523809523853
70,12657,54,25.09523809523853
58,12682,67,25.09523809523853
48,12732,72,25.095238095229433
51,12732,72,25.095238095229433
60,12732,72,25.095238095229433
60,12756,56,24.0
42,12780,80,24.0
48,12780,80,24.0
37,12829,41,24.5
61,12829,41,24.5
42,12854,63,24.5
37,12878,56,24.5
49,12878,56,24.5
42,12902,52,24.5
46,12902,52,24.5
49,12902,52,24.5
60,12952,46,24.5
37,12976,61,24.5
48,12976,61,24.5
60,13000,49,24.4736842105267
42,13025,61,24.4736842105267
46,13025,61,24.4736842105267
58,13025,61,24.4736842105267
37,13074,62,24.4736842105267
44,13074,62,24.4736842105267
46,13074,62,24.4736842105267
58,13074,62,24.4736842105267
49,13098,50,24.4736842105267
53,13123,48,24.4736842105267
56,13123,48,24.4736842105267
37,13147,49,24.4736842105267
44,13147,49,24.4736842105267
37,13172,43,24.4736842105267
44,13196,41,24.4736842105267
49,13221,41,24.4736842105267
37,13245,39,24.4736842105267
53,13270,49,24.4736842105267
44,13294,41,24.4736842105267
56,13319,55,24.4736842105267
48,13343,43,24.4736842105267
44,13368,57,24.4736842105267
51,13368,57,24.4736842105267
56,13368,57,24.4736842105267
39,13392,44,24.4736842105267
51,13417,53,24.4736842105267
36,13441,47,24.4736842105267
44,13441,47,24.4736842105267
48,13514,48,24.4736842105267
53,13563,53,24.4736842105267
44,13588,42,24.4736842105267
56,13588,42,24.4736842105267
41,13612,54,24.4736842105267
34,13637,44,24.4736842105267
43,13661,61,24.4736842105267
55,13661,61,24.4736842105267
43,13686,52,24.4736842105267
63,13735,48,24.4736842105267
58,13759,50,24.4736842105267
31,13784,49,24.4736842105267
43,13784,49,24.4736842105267
46,13784,49,24.4736842105267
55,13784,49,24.4736842105267
58,13784,49,24.4736842105267
50,13808,60,24.4736842105267
75,13808,60,24.4736842105267
31,13833,54,24.4736842105267
70,13833,54,24.4736842105267
46,13857,68,24.4736842105267
51,13857,68,24.4736842105267
58,13857,68,24.4736842105267
48,13906,83,24.473684210512147
60,13906,83,24.473684210512147
37,13955,81,24.5
44,13955,81,24.5
48,13955,81,24.5
60,13955,81,24.5
37,14003,63,23.875
42,14003,63,23.875
49,14027,74,23.875
61,14027,74,23.875
42,14050,72,23.875
46,14050,72,23.875
49,14050,72,23.875
37,14074,64,23.875
53,14074,64,23.875
46,14098,69,23.875
37,14122,56,23.875
53,14122,56,23.875
58,14122,56,23.875
60,14122,56,23.875
42,14146,81,23.875
48,14146,81,23.875
37,14196,88,25.0
42,14196,88,25.0
46,14196,88,25.0
58,14196,88,25.0
44,14215,72,19.0
49,14215,72,19.0
58,14215,72,19.0
48,14249,90,34.0
63,14249,90,34.0
39,14273,67,24.0
51,14273,67,24.0
51,14321,81,24.0
63,14321,81,24.0
44,14343,80,22.0
39,14387,89,22.0
48,14387,89,22.0
51,14387,89,22.0
32,14434,89,23.5
61,14434,89,23.5
32,14458,70,24.0
36,14458,70,24.0
49,14458,70,24.0
63,14458,70,24.0
44,14482,96,24.0
36,14506,75,23.5
43,14529,101,23.5
52,14529,101,23.5
64,14529,101,23.5
48,14554,82,25.5
40,14580,86,25.5
52,14580,86,25.5
40,14602,77,22.5
43,14602,77,22.5
48,14625,103,22.5
52,14625,103,22.5
64,14625,103,22.5
40,14648,82,23.0
36,14671,97,23.0
48,14671,97,23.0
52,14671,97,23.0
40,14698,81,27.0
40,14725,111,27.0
43,14725,111,27.0
48,14725,111,27.0
52,14725,111,27.0
43,14755,90,30.0
36,14785,118,30.0
48,14785,118,30.0
40,14809,92,24.0
45,14833,81,24.0
48,14833,81,24.0
36,14857,118,24.0
45,14924,78,22.399999999999636
45,14969,89,22.400000000001455
48,14969,89,22.400000000001455
65,14969,89,22.400000000001455
53,15013,74,22.0
45,15057,85,22.0
48,15057,85,22.0
60,15057,85,22.0
48,15105,88,24.0
50,15105,88,24.0
62,15105,88,24.0
45,15130,72,24.5
50,15154,91,24.5
39,15186,79,32.0
51,15186,79,32.0
63,15186,79,32.0
44,15234,67,23.799999999999272
48,15234,67,23.799999999999272
63,15257,64,23.799999999999272
39,15281,60,23.799999999999272
51,15305,72,23.80000000000291
53,15305,72,23.80000000000291
62,15326,62,21.0
44,15347,78,21.0
50,15347,78,21.0
48,15366,87,19.0
60,15366,87,19.0
44,15416,63,25.0
38,15441,96,25.0
42,15441,96,25.0
48,15441,96,25.0
60,15441,96,25.0
46,15490,81,24.75
60,15490,81,24.75
29,15515,68,24.75
41,15515,68,24.75
58,15515,68,24.75
41,15540,66,24.75
38,15565,61,24.75
50,15565,61,24.75
41,15639,75,24.75
46,15639,75,24.75
58,15639,75,24.75
38,15662,64,22.5
46,15684,83,22.5
58,15684,83,22.5
37,15707,69,23.0
41,15707,69,23.0
46,15730,96,23.0
56,15730,96,23.0
37,15762,79,32.0
44,15762,79,32.0
58,15762,79,32.0
37,15789,67,26.75
41,15789,67,26.75
37,15816,69,26.75
44,15816,69,26.75
37,15842,69,26.75
44,15869,90,26.75
56,15869,90,26.75
39,15914,81,22.66666666666606
55,15914,81,22.66666666666606
53,15937,88,22.66666666666788
43,15965,74,28.0
46,15965,74,28.0
36,16021,114,28.0
53,16021,114,28.0
48,16067,77,23.0
53,16067,77,23.0
45,16090,74,23.0
45,16135,78,22.0
48,16135,78,22.0
41,16181,70,24.0
53,16181,70,24.0
60,16181,70,24.0
48,16205,86,24.0
41,16228,73,23.0
45,16228,73,23.0
41,16251,90,23.0
50,16251,90,23.0
62,16251,90,23.0
46,16305,100,27.0
50,16305,100,27.0
63,16305,100,27.0
39,16333,85,28.0
46,16357,74,24.200000000000728
51,16357,74,24.200000000000728
36,16381,70,24.200000000000728
44,16381,70,24.200000000000728
48,16381,70,24.200000000000728
46,16454,81,24.19999999999709
63,16454,81,24.19999999999709
62,16475,70,21.0
44,16496,86,21.0
50,16496,86,21.0
48,16516,95,20.0
60,16516,95,20.0
44,16565,68,28.0
53,16565,68,28.0
65,16565,68,28.0
38,16593,103,28.0
29,16665,67,24.125
41,16665,67,24.125
42,16665,67,24.125
46,16665,67,24.125
38,16690,71,24.125
41,16690,71,24.125
50,16738,70,24.125
38,16762,67,24.125
63,16762,67,24.125
29,16786,78,24.125
41,16786,78,24.125
51,16786,78,24.125
38,16808,70,21.5
46,16808,70,21.5
53,16829,89,21.5
41,16846,84,17.0
48,16846,84,17.0
37,16880,107,34.0
44,16880,107,34.0
55,16880,107,34.0
37,16905,77,24.83333333333212
41,16930,70,24.83333333333212
37,16979,65,24.83333333333212
41,16979,65,24.83333333333212
63,16979,65,24.83333333333212
44,17004,66,24.83333333333212
39,17029,91,24.833333333339397
51,17029,91,24.833333333339397
46,17096,68,22.25
48,17096,68,22.25
43,17118,93,22.25
60,17118,93,22.25
39,17148,74,30.0
36,17178,108,30.0
53,17178,108,30.0
48,17205,76,26.66666666666788
46,17231,69,26.66666666666788
41,17258,74,26.66666666666424
53,17258,74,26.66666666666424
60,17258,74,26.66666666666424
46,17301,77,21.33333333333212
53,17301,77,21.33333333333212
48,17322,82,21.33333333333576
48,17366,96,25.0
50,17366,96,25.0
51,17366,96,25.0
48,17400,96,34.0
53,17400,96,34.0
60,17400,96,34.0
53,17425,104,25.0
70,17456,94,31.0
41,17479,89,23.0
41,17527,69,26.66666666666788
70,17527,69,26.66666666666788
52,17553,61,26.66666666666788
64,17553,61,26.66666666666788
41,17605,72,24.599999999998545
48,17605,72,24.599999999998545
34,17654,63,24.599999999998545
38,17654,63,24.599999999998545
41,17654,63,24.599999999998545
50,17654,63,24.599999999998545
46,17678,59,24.599999999998545
41,17703,59,24.599999999998545
38,17728,64,24.599999999998545
50,17728,64,24.599999999998545
52,17728,64,24.599999999998545
46,17752,67,24.599999999998545
41,17777,74,24.599999999998545
50,17777,74,24.599999999998545
53,17777,74,24.599999999998545
62,17777,74,24.599999999998545
53,17826,78,24.600000000013097
55,17850,75,24.0
64,17850,75,24.0
46,17874,85,24.0
52,17874,85,24.0
46,17898,66,23.66666666666788
38,17921,62,23.66666666666788
50,17921,62,23.66666666666788
46,17945,56,23.66666666666788
34,17992,54,23.66666666666788
41,17992,54,23.66666666666788
46,17992,54,23.66666666666788
53,17992,54,23.66666666666788
38,18016,78,23.666666666660603
46,18016,78,23.666666666660603
50,18016,78,23.666666666660603
62,18016,78,23.666666666660603
41,18042,59,26.5
57,18069,83,26.5
46,18092,66,23.5
53,18092,66,23.5
69,18092,66,23.5
41,18116,61,23.5
