0.007643750000000007,22.1
45,15424,75,21.0
49,15424,75,21.0
41,15466,69,21.0
42,15466,69,21.0
39,15501,65,17.5
51,15501,65,17.5
16,15532,73,31.0
20,15532,73,31.0
32,15532,73,31.0
39,15532,73,31.0
46,15532,73,31.0
47,15532,73,31.0
35,15566,77,17.0
52,15566,77,17.0
56,15583,60,17.0
16,15600,71,17.0
14,15631,74,31.0
58,15631,74,31.0
59,15631,74,31.0
64,15646,59,15.0
67,15695,73,30.0
41,15712,54,17.0
68,15712,54,17.0
65,15729,77,17.0
53,15744,67,15.0
66,15744,67,15.0
38,15762,84,18.0
44,15762,84,18.0
67,15762,84,18.0
53,15777,73,15.0
69,15777,73,15.0
44,15792,87,15.0
46,15792,87,15.0
39,15820,111,28.0
46,15820,111,28.0
39,15858,57,19.0
39,15877,55,19.0
39,15896,51,19.0
44,15915,47,19.0
51,15934,44,19.0
