0.007643750000000007,48000
43,21921,21961,100
62,21922,21962,100
32,21923,21963,100
31,21930,21970,100
55,21931,21971,100
18,21942,21982,100
50,21994,22034,100
38,22003,22043,100
47,22081,22121,100
48,22169,22209,100
47,22214,22254,100
48,22265,22305,100
19,22266,22306,100
21,22271,22311,100
43,22271,22311,100
40,22272,22312,100
33,22278,22318,100
55,22279,22319,100
28,22345,22385,100
40,22388,22428,100
45,22411,22451,100
33,22412,22452,100
48,22465,22505,100
38,22467,22507,100
50,22498,22538,100
24,22520,22560,100
52,22536,22576,100
38,22538,22578,100
48,22541,22581,100
41,22549,22589,100
29,22551,22591,100
52,22575,22615,100
9,22584,22624,100
36,22603,22643,100
43,22606,22646,100
55,22614,22654,100
48,22667,22707,100
53,22667,22707,100
41,22672,22712,100
9,22700,22740,100
38,22736,22776,100
52,22736,22776,100
9,22759,22799,100
38,22774,22814,100
53,22774,22814,100
15,22780,22820,100
13,22805,22845,100
53,22805,22845,100
55,22814,22854,100
22,22817,22857,100
36,22824,22864,100
52,22824,22864,100
55,22830,22870,100
9,22845,22885,100
24,22846,22886,100
52,22846,22886,100
9,22869,22909,100
55,22890,22930,100
43,22891,22931,100
31,22906,22946,100
48,22974,23014,100
52,22974,23014,100
40,22980,23020,100
50,23060,23100,100
38,23065,23105,100
53,23065,23105,100
52,23107,23147,100
38,23108,23148,100
52,23156,23196,100
50,23162,23202,100
18,23172,23212,100
32,23173,23213,100
38,23181,23221,100
15,23186,23226,100
18,23199,23239,100
38,23258,23298,100
26,23281,23321,100
36,23378,23418,100
47,23379,23419,100
43,23381,23421,100
35,23382,23422,100
55,23387,23427,100
48,23602,23642,100
19,23604,23644,100
40,23608,23648,100
21,23609,23649,100
17,23613,23653,100
33,23616,23656,100
36,23734,23774,100
28,23737,23777,100
40,23813,23853,100
52,23848,23888,100
40,23853,23893,100
45,23860,23900,100
33,23863,23903,100
38,23977,24017,100
45,23983,24023,100
9,24127,24167,100
11,24132,24172,100
13,24133,24173,100
38,24196,24236,100
60,24200,24240,100
40,24201,24241,100
48,24203,24243,100
45,24787,24827,100
47,25832,25872,100
38,25834,25874,100
44,25844,25884,100
50,25923,25963,100
56,25925,25965,100
38,25927,25967,100
59,25929,25969,100
44,25948,25988,100
32,26132,26172,100
50,26190,26230,100
56,26191,26231,100
52,26194,26234,100
38,26195,26235,100
37,26200,26240,100
52,26213,26253,100
9,26217,26257,100
52,26272,26312,100
34,26328,26368,100
29,26329,26369,100
32,26329,26369,100
48,26451,26491,100
38,26452,26492,100
22,26454,26494,100
45,26455,26495,100
17,26471,26511,100
51,26525,26565,100
38,26526,26566,100
54,26527,26567,100
54,26586,26626,100
56,26589,26629,100
52,26591,26631,100
52,26610,26650,100
17,26613,26653,100
9,26617,26657,100
54,26624,26664,100
51,26667,26707,100
38,26671,26711,100
54,26672,26712,100
51,26726,26766,100
53,26997,27037,100
38,27001,27041,100
47,27004,27044,100
44,27012,27052,100
52,27068,27108,100
49,27069,27109,100
52,27088,27128,100
9,27093,27133,100
44,27117,27157,100
49,27119,27159,100
51,27134,27174,100
54,27138,27178,100
52,27151,27191,100
54,27194,27234,100
49,27209,27249,100
52,27209,27249,100
9,27218,27258,100
49,27229,27269,100
52,27229,27269,100
54,27235,27275,100
49,27258,27298,100
52,27264,27304,100
52,27289,27329,100
56,27332,27372,100
17,27357,27397,100
56,27383,27423,100
50,27582,27622,100
52,27585,27625,100
38,27586,27626,100
52,27605,27645,100
9,27616,27656,100
52,27638,27678,100
47,27651,27691,100
54,27651,27691,100
38,27654,27694,100
42,27655,27695,100
45,27658,27698,100
51,27715,27755,100
38,27716,27756,100
47,27717,27757,100
49,27782,27822,100
52,27783,27823,100
9,27806,27846,100
49,27831,27871,100
51,27865,27905,100
38,27866,27906,100
47,27868,27908,100
